58085200,Rua Francisco Ruffo,,Cruz das Armas,4793,15
58085210,Rua Luna Pedrosa,,Cruz das Armas,4793,15
58085220,Rua Teixeira de Freitas,,Cruz das Armas,4793,15
58085230,Rua Joaquim Manoel,,Cruz das Armas,4793,15
58085250,Rua Joaquim Bezerra,,Cruz das Armas,4793,15
58085270,Rua Comendador Santos Coelho,,Cruz das Armas,4793,15
58085300,Avenida Centenário,,Cruz das Armas,4793,15
58085310,Avenida Lima Filho,,Cruz das Armas,4793,15
58085320,Rua Frei Norberto,,Cruz das Armas,4793,15
58085330,Rua Buenos Aires,,Cruz das Armas,4793,15
58085340,Rua Celina Novais,,Cruz das Armas,4793,15
58085350,Avenida Silva Mariz,,Cruz das Armas,4793,15
58085355,Travessa Silva Mariz,,Cruz das Armas,4793,15
58085360,Rua Manoel Pereira de Oliveira,,Cruz das Armas,4793,15
58085370,Rua Abel da Silva,,Cruz das Armas,4793,15
58085375,Vila Risalva,,Cruz das Armas,4793,15
58085380,Avenida Desembargador Pinho,,Cruz das Armas,4793,15
58085385,Vila São Lourenço,,Cruz das Armas,4793,15
58085390,Rua Aurélio Figueiredo,,Cruz das Armas,4793,15
58085400,Rua Siqueira Campos,,Cruz das Armas,4793,15
58085410,Rua Suzete Tavares,,Cruz das Armas,4793,15
58085420,Rua José Américo,,Cruz das Armas,4793,15
58085425,Vila Berenice,,Cruz das Armas,4793,15
58085430,Avenida Xavier Júnior,,Cruz das Armas,4793,15
58085435,Vila Cinco Irmãos,,Cruz das Armas,4793,15
58085440,Rua Professor João Gomes Coelho,,Cruz das Armas,4793,15
58085450,Avenida Desembargador Novais,,Cruz das Armas,4793,15
58085455,Vila São Camilo,,Cruz das Armas,4793,15
58085460,Rua Presidente Félix Antônio,,Cruz das Armas,4793,15
58085470,Avenida Palmares,,Cruz das Armas,4793,15
58085473,Travessa Palmares,,Cruz das Armas,4793,15
58085475,Vila Santo Antônio,,Cruz das Armas,4793,15
58085480,Rua Quatro de Outubro,,Cruz das Armas,4793,15
58085490,Avenida Doutor João Soares da Costa,,Cruz das Armas,4793,15
58085493,Rua Enfermeira Maria Germana Bezerra,,Cruz das Armas,4793,15
